audio_danceability,audio_energy,audio_valence,audio_tempo,audio_acousticness,audio_instrumentalness,audio_speechiness,audio_loudness,lyrics_lexical_diversity,lyrics_word_count,lyrics_avg_word_length,lyrics_compressibility,lyrics_vader_compound,lyrics_vader_positive,lyrics_vader_negative,lyrics_vader_neutral,lyrics_textblob_polarity,lyrics_textblob_subjectivity,top10,chart_position,weeks_on_chart,decade
-1.1392336365527012,-1.5500706793863894,0.6374258966664349,0.2291352153832332,-0.21037973099836402,-0.06326183786972238,-0.21383948946643844,-1.4990590013457745,1.2496980272823455,-0.16062177457225632,0.5571870825073792,-1.0067079569238366,-0.44310817033168554,-0.7041341084484485,-0.3399359723569742,0.9127072765362221,-0.44310817033168554,0.1636846722700539,0,15,1,1990s
-1.1507505581777764,-1.2045397310346393,0.7349682062240905,0.4564210272660585,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,-1.163360215946159,-0.6528048369857629,-0.2619070759743068,-0.48209255870627776,0.3847719027279402,0.338670181432738,0.263508247254643,-0.3399359723569742,-0.11446256200602457,0.338670181432738,-0.507842154898437,0,16,1,1990s
0.680288957725324,-0.6463765961726422,-1.6813385918516286,-1.6649132169736442,-0.21037973099836402,0.7962775431196335,-0.7982823902700511,-0.6210797420209494,0.24378306635272115,-0.09985059373102605,0.06640053438244753,-0.37265544808922196,1.5568889365945897,1.7713525913018089,-0.3399359723569742,-1.715066568531138,1.5568889365945897,-0.18662299062134682,0,17,1,1990s
1.2674834513064184,1.076497391521544,-0.9078363589184336,0.7076316614523395,-0.21037973099836402,1.4609932017658211,-1.2502551053556592,1.0527694683738138,-1.508914848589188,1.8515795466151463,0.2562046989802154,1.886314369109578,0.0941957055137644,-0.039088847246125547,-0.3399359723569742,0.20674971944259513,0.0941957055137644,-0.6856062219478294,0,18,1,1990s
0.7254955511161755,0.33690878797814716,0.6192035978862468,-0.9072938440308932,-0.21037973099836402,-1.0202209174017756,1.033754491119579,0.3342260293873625,-0.5621772099317288,0.09596765564627152,-0.5362515662265129,0.22281743252920116,0.22783436189158257,0.12632175024429304,-0.3399359723569742,0.03116338249069851,0.22783436189158257,-0.0931912893594262,0,19,1,1990s
2.672988769237594,0.16612902367631077,0.6577865025043074,-0.6450409841660949,-0.21037973099836402,-0.591884975985118,0.1455972589888329,0.16830584272843438,-1.3033620790944938,-0.3361829636691438,-0.966712640019849,1.2602686006187873,-0.9815930226375492,-1.0350782736639919,0.39278835634701353,0.907804465729033,-0.9815930226375492,0.9809146947824526,0,20,1,1990s
1.0491007004882238,0.9660265254965503,-1.2671107853062362,-0.7810239485404348,-0.21037973099836402,0.33727333175063573,-0.486182958054631,0.9454420763600554,0.521065410621638,2.6686143112583536,0.23233567604368704,-1.1349817949155612,-0.8509294087168036,-1.0350782736639919,0.03964369838699634,1.0794819276482686,-0.8509294087168036,-0.7814184085882899,0,21,1,1990s
0.120125369132574,1.2042672967150614,0.7926258057304375,-0.6450409841660949,-0.21037973099836402,-1.0202209174017756,0.7874492093041232,1.1769036514005216,0.8272285106047349,1.7367895383594891,0.4368283359013833,-1.0164557463548014,-2.1913950573261483,-1.0350782736639919,3.662521321169028,-0.681740905838928,-2.1913950573261483,0.3946335712267163,0,22,1,1990s
-0.06208696690945387,0.6108971972928248,-1.210837142873307,-0.33907931432383,-0.21037973099836402,-1.0179914792214881,0.435327929055516,0.6004180352243538,-0.120792869233216,0.5888894558029171,-0.18355620215278218,-0.1908011455542045,0.878873532063604,0.9321423192820923,-0.3399359723569742,-0.8242297066131341,0.878873532063604,0.3473055276928764,0,23,1,1990s
0.5815658250098572,0.37396587503159456,0.7556737451308262,-0.33907931432383,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,0.37022864846861014,0.07022209993059465,-0.0525841197434025,-0.7334134843849276,-0.41611443953828486,0.814421183658664,0.8523667382617245,-0.3399359723569742,-0.7395464864198994,0.814421183658664,2.470084629049826,0,24,1,1990s
0.32611632772649435,0.2523696370325484,0.7030161848058376,-0.4981793826418077,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,0.2520924595102538,-0.5599772328563313,-0.059336473170205864,1.1552065591663057,0.6110268047696136,1.1651123444652693,1.2864330183029644,-0.3399359723569742,-1.2003156829714818,1.1651123444652693,0.36770439563623863,0,25,1,1990s
0.8033717521277639,-1.0599502866683455,0.7537483055986529,0.4564210272660585,-0.21037973099836402,-1.0202209174017756,1.134491407957938,-1.022885097619108,-1.8475816878658484,0.8319741791678382,-1.19834872737719,2.11937994493514,-0.6848422585575191,-1.0033393013994427,-0.3399359723569742,1.2303189932238032,-0.6848422585575191,-0.7771225755985981,0,26,1,1990s
-0.7617036572462955,0.05197249375530174,-1.0409074795392472,0.7076316614523395,-0.21037973099836402,-0.7447542710879572,0.2495405758975589,0.05739766323620084,-0.48315993659807144,1.9866266151512135,0.637538349979967,0.3800010930410477,-1.5680457700325083,-1.0350782736639919,1.97779468423049,0.13727075563743463,-1.5680457700325083,-0.5429446819520568,0,27,1,1990s
-1.7748271268710283,-0.2564215905426599,0.8054523978455277,0.2291352153832332,-0.21037973099836402,1.805008998160871,-1.4841682853846698,-0.2422209961548002,-0.7242927620049799,0.20400531047512535,-0.3987141345670804,0.38237602123912234,1.0811866788943707,1.1825544335945386,-0.3399359723569742,-1.090046689004779,1.0811866788943707,0.3245232868626596,0,28,1,1990s
-1.4054870703665152,0.6089523815113976,0.9705148758849858,0.4564210272660585,-0.21037973099836402,0.2593884276582887,-0.43322519918598146,0.5985285596252349,1.1112783954990537,-0.7885906432649692,0.001299728516063684,-0.9316686465885332,0.43877814327443015,0.3874163905314474,-0.3399359723569742,-0.24599329417537735,0.43877814327443015,1.2989898263735429,0,29,1,1990s
-1.1211501513508373,0.6314461436328114,0.6047969999874312,-1.1345796559137185,-0.21037973099836402,-0.35446641521453376,-0.015835242453584877,0.6203822565494809,-0.4927948513514465,-0.1066029471578294,0.762419033974971,0.714979814083395,-1.147176699359159,-1.0350782736639919,0.8403114970668408,0.6902459235930158,-1.147176699359159,1.004858301369277,0,30,1,1990s
-0.39069625953016446,-1.7992189442166768,0.5134776511812186,-0.16614445745646286,-0.21037973099836402,-1.0202209174017756,1.4293473221882045,-1.7411176947476898,-1.4830769421624994,1.2776295053368603,-1.0293563207094436,1.0238052542972125,0.8988415457383963,0.9568576311698918,-0.3399359723569742,-0.8504654566003969,0.8988415457383963,0.11192742677252146,0,31,1,1990s
-0.8194157071518684,-0.5906238696484796,-1.4377897429152937,-0.6450409841660949,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,-0.566913472208772,-1.8889602523539026,0.6766700503513609,0.5682648590461875,2.3565298393898795,-0.7142736123369839,-1.0350782736639919,-0.3296960360862672,1.2590324511265907,-0.7142736123369839,-0.45001031279096565,0,33,1,1990s
-1.5838281967401906,-1.3972015220561125,0.9864238172984807,1.6496715396508912,-0.21037973099836402,1.640851831345112,-1.3725497919410372,-1.3505397711997245,0.8181789944639519,-0.9641518323618566,0.13250731296641527,-0.9223953390745406,1.1548330285688992,1.2737098450064273,-0.3399359723569742,-1.1868098047058981,1.1548330285688992,0.3487075117439643,0,34,1,1990s
0.6691535665856662,0.9610317478407349,1.2927245666454807,1.6496715396508912,-0.21037973099836402,0.2454698443640853,-0.4237612730699058,0.9405894262562169,1.7957030009311175,1.0480494888255458,0.1434373181904576,-1.754753459620056,-0.5685919033793836,-0.8594509892173361,-0.3399359723569742,1.0775789508712532,-0.5685919033793836,-0.23459228316477884,0,35,1,1990s
-0.9375934502511659,-1.6866911388530539,-1.5461249326771116,-0.4981793826418077,-0.21037973099836402,-0.6515590135424115,0.18617255825261414,-1.6317918940793306,2.3209937667320926,-1.0181706597762836,0.13250731296641527,-1.8238713198555088,0.516892476643099,0.48410202704778343,-0.3399359723569742,-0.348626843714121,0.516892476643099,0.16400167644160804,0,36,1,1990s
-0.4059765554711169,0.7558704427742047,-1.3236641552461013,-0.9072938440308932,-0.21037973099836402,-1.0202209174017756,1.1965476892325564,0.7412660335171041,-0.12736873267228807,0.14998648306069842,-0.335883398707791,-0.07426940742180692,-0.865232346813546,-1.0350782736639919,0.07830026107062983,1.0606894571451497,-0.865232346813546,-0.2928637564357626,0,37,1,1990s
0.020539023693852146,0.4299622901240267,-0.9918120150017948,0.7076316614523395,-0.21037973099836402,-1.0202209174017756,0.441150607699971,0.42463167263455515,-1.4809726777483367,0.8724882997286584,-0.8127085169547591,1.494592624593707,-0.2578520302143499,-0.474834221303942,-0.3399359723569742,0.6693013046212769,-0.2578520302143499,-2.7521307132547834,0,38,1,1990s
1.1559006216185894,0.8544593961118263,1.1252825544594784,0.9867545883259842,-0.21037973099836402,0.37114370662198065,-0.509213083932435,0.8370496154137015,-0.6693224702487294,-0.47798238563201445,-0.543410546323276,0.269148043490762,0.5958267491221542,0.5818025392133576,-0.3399359723569742,-0.4523377020856418,0.5958267491221542,1.2913356119769643,0,39,1,1990s
-1.7928271522792065,-0.7608887706203828,0.6082723693634792,-0.33907931432383,0.47527454210467185,2.1211399608314863,-1.6991212019623698,-0.7323334460927535,0.5385963416132675,-0.8088477035453793,-1.1123095375056848,-0.7216473775442747,-0.7768647302252298,-1.0350782736639919,-0.16053096973974157,1.1767946809064938,-0.7768647302252298,-1.2692408620485647,0,40,1,1990s
-0.523505696745206,0.212198900583431,0.8184442335564903,0.022511750035209926,-0.21037973099836402,-1.0202209174017756,1.0004147248784077,0.21306479064613604,1.0983174589096953,-0.4239635582175875,0.6348257220657137,-1.0043752474813654,-0.988255416704609,-1.0350782736639919,0.410794814330288,0.8990508206290876,-0.988255416704609,-0.3397885689979387,0,41,1,1990s
1.4118588262158418,1.2737709970774482,0.7136492184766396,-1.0248554708668374,-0.21037973099836402,0.2204776434897694,-0.40676785229186146,1.2444296079139148,0.332235349330195,2.4727960618810556,0.0055322312402689665,-1.0292082242228666,0.11192297883454003,-0.017147000842227082,-0.3399359723569742,0.1834580531619946,0.11192297883454003,-0.683588975133445,0,42,1,1990s
-1.4267550103629825,-2.7077247872619274,0.28451402473851856,-0.6450409841660949,-0.21037973099836402,1.425499095042315,-1.2261209247075988,-2.62377179416651,1.2010565904107073,-0.9438947720814466,-0.21207826235773988,-0.8366345634197018,-0.5107938907584995,-0.7879117799757347,-0.3399359723569742,1.001638788089993,-0.5107938907584995,1.077017608872809,0,43,1,1990s
-0.7156150395596427,-1.0720991841488767,0.752170337698052,0.4564210272660585,-0.21037973099836402,-1.0202209174017756,1.0979434431047586,-1.0346882954154655,0.0030164560896495363,0.6969271106317709,-0.37350335110575045,-0.2500264831715054,0.26275937814309175,0.16955001938516415,-0.3399359723569742,-0.014724206009523127,0.26275937814309175,-0.0312874840584534,0,44,1,1990s
-1.2888645938987446,-2.2123625763449946,0.34885448602319874,-0.6450409841660949,-0.21037973099836402,-0.7931671819612545,0.2824588838808055,-2.1425052293886497,-1.629160406804192,0.27152884474315897,-1.100973431619696,1.7482110524498402,-0.28876098320238397,-0.5130916276572327,-0.3399359723569742,0.7099122324866658,-0.28876098320238397,2.129519336639164,0,45,1,1990s
-1.092998235609853,-1.111254272232305,0.7470846521665159,0.4564210272660585,-0.21037973099836402,-1.0202209174017756,1.3109693097430037,-1.0727292164227533,-0.6060915910367587,-0.24840236912070007,1.2564291727302799,0.6729097727383669,0.22464196473444997,0.12237037617708366,-0.3399359723569742,0.03535783743442264,0.22464196473444997,0.5905497605570258,0,46,1,1990s
-0.036413409613325905,0.6548513077035011,-1.2419920823931987,-0.4981793826418077,-0.11953300046760792,1.2176002129956474,-1.084760297859616,0.6431214212700047,0.3835808248160685,-0.8696188843866096,-0.2198600114123445,-0.3392814040996419,0.1303434640929906,0.005652865268739743,-0.3399359723569742,0.15925558346442695,0.1303434640929906,-0.5853643622948794,0,47,1,1990s
-0.2752771938018125,0.039623818576437396,0.5279277504695578,-1.1345796559137185,-0.21037973099836402,-0.3204308677469783,-0.03897767726498478,0.04540037246206409,-1.4129979736835758,0.028444121378237878,-0.14105421379487057,1.4140641612831237,1.1747211870537821,1.2983263165209873,-0.3399359723569742,-1.2129406338516706,1.1747211870537821,1.2382128441587499,0,48,1,1990s
-0.24526452208924215,0.38589052539772123,-1.1084053271064882,0.2291352153832332,-0.21037973099836402,-0.20295817757264029,-0.11885310976892545,0.38181398015400414,-0.06192479563458009,-0.3496876705227505,-0.41617894928051063,0.045811606885273734,0.19363010663658844,0.08398559952419,-0.3399359723569742,0.07610397117345714,0.19363010663658844,-0.57686170455646,0,50,1,1990s
-1.2202158666480005,-1.412570326533608,0.9031100941994752,1.2987155065965281,-0.21037973099836402,0.9552304505983829,-0.9063622530345925,-1.3654712527956574,-0.13356556884641554,-0.32943061024234044,-0.06082173916756901,0.026672804557328147,0.7853812631916982,0.8164227178284843,-0.3399359723569742,-0.7013912594939934,0.7853812631916982,-0.7722851376779547,0,51,1,1990s
-0.6185719657386408,-0.6570422448022917,-1.7150607046445063,-1.8044746804104665,-0.21037973099836402,0.4530976758291601,-0.5649375993591541,-0.631441897155104,-0.4018417125473443,-0.8156000569721826,0.35101069173731575,0.7407595240180491,0.6790313085116777,0.6847885782501323,-0.3399359723569742,-0.5616592427003507,0.6790313085116777,1.5975041878400444,0,52,1,1990s
-0.8113169277437128,-0.12793235155614976,0.6536203995924572,-0.4981793826418077,-0.21037973099836402,1.7531324223535583,-1.4488948620614868,-0.11738794814434365,0.478300938713684,-0.8696188843866096,-0.40862822090096484,-0.4459008339771023,0.11403901812040258,-0.014527883499426407,-0.3399359723569742,0.18067781279501188,0.11403901812040258,0.6552007767905488,0,53,1,1990s
0.4115092092042504,-0.38552189453598495,-1.0977317389029488,0.7076316614523395,-0.21037973099836402,1.0447767751043326,-0.9672491824854806,-0.36764772117614725,1.6720808641767755,2.0406454425656406,0.6101771714710579,-1.6702895694756295,-0.5891566935561824,-0.8849049583203508,-0.3399359723569742,1.1045987988344053,-0.5891566935561824,-0.46386969895835906,0,54,1,1990s
0.38469291511395215,0.538654430719144,0.5927446845691645,-1.1345796559137185,-0.21037973099836402,0.5941571303029406,-0.6608508275157733,0.5302309532614256,0.4276452076988511,2.8981943277696676,-0.2775932438676267,-1.2297686948780275,0.01958806165689207,-0.13143409586062746,-0.3399359723569742,0.3047758688256287,0.01958806165689207,-0.06295005525739375,0,55,1,1990s
-0.033390045468121854,0.6978950217573423,1.1772293367291469,1.2987155065965281,-0.21037973099836402,-0.04381276466592276,-0.22706386639735543,0.6849403164974537,0.37002422858908646,-0.525248859619638,0.26508949529373815,-0.5117992454226213,0.8718440074703317,0.9234415593780161,-0.3399359723569742,-0.8149936928181709,0.8718440074703317,0.23199233949070655,0,56,1,1990s
0.012399441719895498,-0.35543054632325355,1.0404174212465225,1.2987155065965281,-0.21037973099836402,0.2082273915877184,-0.3984383063564921,-0.3384126292278355,-0.23522053942591128,1.142582436800793,-0.7819697907784608,-0.7235628072047333,1.1830328812082471,1.308614075568495,-0.3399359723569742,-1.2238612759024328,1.1830328812082471,1.045528741270815,0,57,1,1990s
-1.033262484421214,0.12411637707225757,0.9075416181645526,0.4564210272660585,-0.21037973099836402,0.5012985368302763,-0.5977117242541633,0.12748867568831554,0.5162428025192635,0.03519647480504124,0.33514712572806477,-0.6690416859438723,-0.3033143446806188,-0.531104980102225,-0.3399359723569742,0.7290337314717775,-0.3033143446806188,0.1280885408008359,0,58,1,1990s
-0.6032280813834527,-0.039097980096381796,0.8863424091876008,0.4564210272660585,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,-0.031081379244981645,0.42635765044725005,-0.6670482815825086,-0.420603838492179,-0.3105817027666151,-0.8281381490703724,-1.0350782736639919,-0.021954258005047012,1.1094271089625933,-0.8281381490703724,0.8150188656600631,0,59,1,1990s
-1.2079258158865047,-1.8322375720259614,0.7116454764976037,0.7076316614523395,-0.21037973099836402,1.6376595476317835,-1.3703792019775403,-1.7731967698754407,0.20744398380421042,-0.5387535664732447,-1.4703963744965132,-0.6630022559820528,0.17892147957495444,0.06578006785788651,-0.3399359723569742,0.09542947187321281,0.17892147957495444,0.8139909686995266,0,60,1,1990s
-0.8660366128560222,-3.062959032277026,-1.7248824340825681,-0.4981793826418077,-0.21037973099836402,1.5654164486106248,-1.321257582551133,-2.96889776668148,-1.3516556921247413,1.9258554343099832,0.015303760113037196,1.4107343998497697,-0.10934772777111007,-0.29102374263834396,-0.3399359723569742,0.47418316145553047,-0.10934772777111007,-0.5156622734494217,0,61,1,1990s
-0.440646018719582,-0.9603966349820608,-1.3311440193072828,0.022511750035209926,-0.21037973099836402,0.5387424590278218,-0.6231716798892495,-0.9261642680882015,-0.40113888801263753,1.1695918505080065,0.03754238296213883,-0.04825870576046732,0.3916760422040207,0.32911599383272894,-0.3399359723569742,-0.1841063700333902,0.3916760422040207,-0.6757362542281525,0,62,1,1990s
0.5906446608524268,0.9620899662864366,-1.033565266638146,0.2291352153832332,-0.21037973099836402,-1.0202209174017756,1.445399905849933,0.941617532851601,-0.8458862535749798,-0.9911612460690702,-0.6905220804039724,0.6183160828261418,-0.7104848332933542,-1.0350782736639919,-0.3399359723569742,1.2640104855652954,-0.7104848332933542,-3.515511029073397,0,63,1,1990s
0.9299089871335857,0.8075340952346611,0.8119880514534797,-0.33907931432383,-0.21037973099836402,-1.0202209174017756,1.360641832466013,0.7914595848126231,0.37826836019412596,0.4876041544008667,-0.5026068569375433,-0.7693587355098703,0.4636549372271512,0.41820752135314737,-0.3399359723569742,-0.278678635704974,0.4636549372271512,0.2732602645864038,0,64,1,1990s
-0.586065303429383,-0.3644654592106351,-1.1532030451661803,0.4564210272660585,-0.21037973099836402,0.7553942395926311,-0.7704838309064845,-0.3471904515819631,1.093168630860223,-0.7683335829845591,-0.6446019854948953,-1.3278648359061818,-0.011328807108821184,-0.16970129992927244,-0.3399359723569742,0.34539719714283795,-0.011328807108821184,1.1878700726099023,0,65,1,1990s
0.2451587381417104,0.8264754344585281,-1.2197005647125119,-0.4981793826418077,-0.21037973099836402,-1.0202209174017756,0.8212208253771465,0.8098619438534733,0.16263497973729676,0.8049647654606248,-1.1155773178956894,-1.018856939949877,-0.04339778133490467,-0.20939451693262576,-0.3399359723569742,0.387532263947486,-0.04339778133490467,0.37390984409094463,0,66,1,1990s
-1.305840580885995,1.4000767596764685,0.9290203729273044,-0.16614445745646286,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,1.3671413108618646,0.41121909851933147,-0.039079412889795766,-0.052533508612459714,-0.5687662546557981,0.6106590059059928,0.6001610929675188,-0.3399359723569742,-0.471825638495607,0.6106590059059928,-0.08338099561582502,0,67,1,1990s
0.747621669753104,0.5047311049101918,-1.4327295387282073,-1.2372248612801555,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,0.49727292352457003,0.8920176671965824,2.101416623406871,-0.1301616423645596,-1.3835105513386705,-1.5807393145852253,-1.0350782736639919,2.0121015376448503,0.12059284932381485,-1.5807393145852253,0.25910531844302714,0,68,1,1990s
-1.1655043950391986,-0.002487376086861081,0.5751208938104295,-0.9072938440308932,-0.21037973099836402,1.5393027199300104,-1.3035015801172134,0.004487461570490405,-0.28286717080888046,-0.46447767877840773,0.6160617527164042,0.1700379051869238,-0.6704794087787962,-0.985561753884695,-0.3399359723569742,1.2114478054313533,-0.6704794087787962,-1.9242591310860202,0,69,1,1990s
-1.0221490842748138,-2.8059161963877646,0.5851785590504499,0.7076316614523395,-0.21037973099836402,1.530140563689052,-1.2972717815884733,-2.7191691440637,0.04890308904449353,-0.7210671089969356,-1.284932197838142,-0.531862508913904,0.7039926763285342,0.7156843899611641,-0.3399359723569742,-0.5944557048847634,0.7039926763285342,-1.780555765849275,0,70,1,1990s
-1.878410004144494,-0.4527578163445547,0.25332328411657146,-2.0437229034450195,-0.21037973099836402,1.1363003948667876,-1.0294805717726672,-0.4329704292983241,0.942145691227288,-0.5387535664732447,0.7695587784965537,-0.8452704603258406,-0.1731459632588322,-0.3699896985742056,-0.3399359723569742,0.5580069499977738,-0.1731459632588322,-0.1825356689945666,0,71,1,1990s
0.13406341962969218,0.5900536123675443,0.6813405900886705,-0.7810239485404348,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,0.5801675593229383,0.20533479229964682,2.8576802072088476,-0.09908104447546724,-0.612363776709925,-1.293070511199529,-1.0350782736639919,1.2346188236045958,0.49855767485324626,-1.293070511199529,-0.877870044638176,0,72,1,1990s
-1.3893928427233393,-0.9514170296789498,1.0443248425301233,1.6496715396508912,-0.21037973099836402,0.7017879437347435,-0.7340342862486714,-0.9174401795282572,0.5883810710811836,-0.8426094706793962,-0.5100982193948483,-0.7737345367293007,0.831979955508569,0.8741000227889161,-0.3399359723569742,-0.7626167605012435,0.831979955508569,0.3937185786473889,0,73,1,1990s
0.20951001331400776,-1.1607555657465385,-1.4778134292278298,-0.4981793826418077,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,-1.1208219391953638,-2.2194065863351766,1.885341313749163,-1.581041637021986,2.851166362344907,-0.3344997858639466,-0.5697046083755961,-0.3399359723569742,0.7700079340866902,-0.3344997858639466,-2.352942715938601,0,74,1,1990s
-0.8428212776735738,-0.33461947555357513,1.3219234598725185,2.501993334211486,1.1932387912601423,2.0374969218134353,-1.642248205288882,-0.318193742284213,-1.0433982823806167,-0.01206999918258231,0.10865138852089691,0.9494723879475071,1.0497538453472182,1.1436485966250913,-0.3399359723569742,-1.0487474403281112,1.0497538453472182,0.03150862018480822,0,75,1,1990s
0.13238256588004835,-0.018555067311043043,0.6022910333614878,-0.7810239485404348,-0.21037973099836402,1.5492517237389491,-1.3102663948247253,-0.011123019788311041,0.46724080565378273,-1.2139889091535812,-0.27818599709864916,-0.5531979757556125,2.5670616247162212,3.0216889269074407,-0.3399359723569742,-3.0423211728775543,2.5670616247162212,1.6397846102211364,0,76,1,1990s
-0.9876187206824893,-0.5611345361105919,-1.5473870370659908,-1.1345796559137185,-0.21037973099836402,1.198863483350683,-1.072020278184576,-0.5382632644686673,-1.3918594117834728,-0.3496876705227505,-0.444078250750691,1.7475322110139688,-1.05994398272935,-1.0350782736639919,0.6045475613177319,0.804860014983517,-1.05994398272935,0.24015683484705563,0,77,1,1990s
1.2184599633510396,1.071862280762224,-1.2533642354804002,-0.7810239485404348,-0.21037973099836402,-0.8223959717579479,0.3023329688541966,1.0482662507618496,0.770703886188182,2.236463691942938,0.15678546616318254,-1.118360134050442,-1.2637316563789098,-1.0350782736639919,1.1553246762924714,0.5371056682852662,-1.2637316563789098,-0.3933765385353497,0,78,1,1990s
-0.11075118032439772,0.49062264295909513,0.6999335793068427,-0.6450409841660949,-0.21037973099836402,-0.3211723810214254,-0.03847348609156404,0.4835659211173118,0.21225527318098128,-0.876371237813413,-1.334027397186657,-0.6871483520728318,-1.3469997126232036,-1.0350782736639919,1.3803733211219544,0.42770069986276865,-1.3469997126232036,-1.7516398447955392,0,79,1,1990s
1.3712390771052263,0.17126391387894432,-1.3048031634656423,-0.4981793826418077,-0.21037973099836402,-1.0202209174017756,1.330532247012464,0.1732946184442053,0.7147060074052988,2.513310182441876,-0.23379227796338203,-1.1912925040512505,-0.5913857088146441,-0.8876639111242088,-0.3399359723569742,1.1075274770690673,-0.5913857088146441,-0.7630632054621954,0,80,1,1990s
0.8141144848095143,0.2702641545250474,-1.2919444491550087,-0.4981793826418077,-0.21037973099836402,-1.0202209174017756,0.6367496050246388,0.2694777843739153,0.3555092274245934,1.3721624533121073,-0.24159695674739598,-0.7449673149829881,-0.6004587536504963,-0.8988940282776822,-0.3399359723569742,1.119448449270581,-0.6004587536504963,-0.8972510486604532,0,81,1,1990s
-0.9349593001914329,-0.9225357443705535,-1.1674821519404344,0.7076316614523395,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,-0.889380717864816,1.2327210989895054,-0.7143147555701322,0.14389084537817717,-1.338574828480714,-0.5951455787672705,-0.892317671886304,-0.3399359723569742,1.1124675281762149,-0.5951455787672705,-1.2502338395848507,0,82,1,1990s
-0.39656520521243677,-0.8535500917141647,0.9034365680207532,0.9867545883259842,-0.21037973099836402,-0.7268030664545978,0.23733467313047002,-0.8223580678902778,1.125758749517062,-1.2950171502752215,-0.4869771766672097,-0.8488640563700396,-1.334140826172096,-1.0350782736639919,1.345619598021371,0.4445958470486786,-1.334140826172096,1.2082989830686441,0,83,1,1990s
2.0362392945387984,-0.873335122996262,-1.363548167898873,-0.16614445745646286,-0.21037973099836402,-0.7490857901679431,0.2524857877540293,-0.8415801115369504,1.4990383484508094,0.028444121378237878,0.28882818540143784,-1.586409021294156,-1.0459698836523919,-1.0350782736639919,0.5667797521262227,0.8232204275739353,-1.0459698836523919,0.33920367755147995,0,84,1,1990s
0.18896671628810807,-0.09327159129026191,-1.373190800352999,-0.6450409841660949,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,-0.08371346781837088,-1.0053060366194333,1.716532478079079,-0.14594411795756496,0.9480894734293582,-0.43592946451253034,-0.6952487002070087,-0.3399359723569742,0.9032752551959506,-0.43592946451253034,0.09629474825998835,0,85,1,1990s
-1.5194459871329693,-3.162633355056264,0.8492793634971053,2.0474217104458354,-0.21037973099836402,-1.0202209174017756,0.6631180240264989,-3.065735833581516,0.7983132861341332,-0.896628298093823,-0.23926608902332414,-0.9218988013272293,0.6737028549103684,0.6781933106996959,-0.3399359723569742,-0.5546582470690653,0.6737028549103684,0.5018742693255707,0,86,1,1990s
-1.1056038438769968,-1.2720287269409298,0.6735395667902018,0.2291352153832332,-0.21037973099836402,1.148624636450504,-1.0378604269145004,-1.2289287968841467,-0.07321456317404414,0.5888894558029171,-0.43640701424813844,-0.5583323018305043,1.2001022200944422,1.3297415668233428,-0.3399359723569742,-1.2462884894830917,1.2001022200944422,-0.18201676963716215,0,87,1,1990s
1.1076285367581025,-0.44317250919431583,-1.450145570632525,-0.7810239485404348,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,-0.42365787427722706,-0.23605628391219036,0.40657591327922626,-0.4269639372362233,0.024625206161939427,-1.6699720773202016,-1.0350782736639919,2.2532709996649682,0.00335091971000573,-1.6699720773202016,1.718270681652706,0,88,1,1990s
-0.530109618515358,-0.33776362791996317,1.2161895098658537,2.0474217104458354,-0.21037973099836402,1.6241909274066166,-1.3612212277784312,-0.3212484270687251,-1.4874797107829005,-0.450972971924801,-0.6513302045291921,1.5591670392286656,1.4652387542341325,1.657913023475794,-0.3399359723569742,-1.594648418290613,1.4652387542341325,0.12123559945458082,0,90,1,1990s
0.6880615815587923,-0.09529718966447147,-1.3025616862723264,-0.33907931432383,-0.21037973099836402,-1.0202209174017756,0.9728932408465683,-0.08568142732293409,0.1270229703019751,-0.14036471429184624,-0.15361742501510983,-0.5801482462737899,1.6786962693225265,1.9221190254410445,-0.3399359723569742,-1.8751078615767136,1.6786962693225265,0.7801681034669797,0,91,1,1990s
-0.5962362702864584,0.21300236894400995,-1.3334101964904574,-0.6450409841660949,-0.21037973099836402,-1.0202209174017756,0.8765721434133135,0.2138453961289158,0.41191035659823244,0.6158988695101306,-0.09924373387303945,-0.7635092152436902,-0.49027112412910934,-0.7625098253143041,-0.3399359723569742,0.9746741543960901,-0.49027112412910934,0.1125111839248286,0,92,1,1990s
0.397706813990837,0.9252098635026539,-1.1700124261591986,-0.33907931432383,-0.21037973099836402,-1.0202209174017756,0.9264778770358003,0.9057868619117422,0.6524120659506059,1.8515795466151463,0.28712904548366547,-0.9907484196189998,-0.7654747969172649,-1.0350782736639919,-0.19131455195925995,1.1917597869759384,-0.7654747969172649,-0.3739508897743589,0,93,1,1990s
